19255,e19255,n18691,n18692,19.0,133
19256,e19256,n18692,n18693,13.0,150
19257,e19257,n18694,n18695,10.0,166
19258,e19258,n18696,n18703,3.0,144
19259,e19259,n18697,n18698,16.0,130
19260,e19260,n18698,n18699,6.0,100
19261,e19261,n18699,n18700,12.0,181
19262,e19262,n18700,n18702,9.0,196
19263,e19263,n18700,n18747,13.0,139
19264,e19264,n18701,n18702,10.0,114
19265,e19265,n18703,n18704,3.0,176
19266,e19266,n18703,n18732,13.0,188
19267,e19267,n18704,n18707,19.0,123
19268,e19268,n18705,n18706,7.0,131
19269,e19269,n18705,n18709,4.0,119
19270,e19270,n18707,n18708,5.0,87
19271,e19271,n18708,n18740,13.0,96
19272,e19272,n18709,n18719,4.0,186
19273,e19273,n18710,n18711,6.0,110
19274,e19274,n18710,n18733,6.0,188
19275,e19275,n18711,n18712,6.0,189
19276,e19276,n18713,n18727,3.0,174
19277,e19277,n18714,n18715,16.0,198
19278,e19278,n18715,n18718,2.0,126
19279,e19279,n18716,n18717,6.0,75
19280,e19280,n18716,n18722,15.0,193
19281,e19281,n18716,n18730,6.0,186
19282,e19282,n18717,n18728,19.0,75
19283,e19283,n18718,n18719,26.0,124
19284,e19284,n18718,n18745,10.0,96
19285,e19285,n18719,n18720,13.0,115
19286,e19286,n18720,n18721,3.0,145
19287,e19287,n18721,n18725,1.0,179
19288,e19288,n18722,n18723,9.0,191
19289,e19289,n18723,n18724,11.0,83
19290,e19290,n18724,n18725,9.0,76
19291,e19291,n18726,n18727,3.0,149
19292,e19292,n18726,n18729,7.0,165
19293,e19293,n18726,n18735,4.0,74
19294,e19294,n18726,n18789,17.0,99
19295,e19295,n18728,n18729,21.0,160
19296,e19296,n18730,n18790,11.0,73
19297,e19297,n18731,n18732,12.0,129
19298,e19298,n18731,n18777,8.0,153
19299,e19299,n18733,n18734,10.0,173
19300,e19300,n18734,n18742,5.0,112
19301,e19301,n18735,n18736,14.0,70
19302,e19302,n18736,n18737,18.0,126
19303,e19303,n18737,n18738,28.0,169
19304,e19304,n18738,n18739,15.0,125
19305,e19305,n18739,n18740,6.0,112
19306,e19306,n18741,n18742,7.0,160
19307,e19307,n18741,n18746,9.0,200
19308,e19308,n18741,n18754,15.0,83
19309,e19309,n18743,n18744,6.0,143
19310,e19310,n18743,n18758,6.0,164
19311,e19311,n18744,n18745,13.0,187
19312,e19312,n18746,n18751,37.0,199
19313,e19313,n18746,n18816,27.0,176
19314,e19314,n18747,n18748,17.0,99
19315,e19315,n18748,n18749,6.0,158
19316,e19316,n18749,n18750,18.0,160
19317,e19317,n18750,n18755,18.0,171
19318,e19318,n18750,n18829,32.0,177
19319,e19319,n18750,n18904,11.0,195
19320,e19320,n18751,n18752,1.0,71
19321,e19321,n18752,n18778,8.0,129
19322,e19322,n18753,n18754,24.0,138
19323,e19323,n18753,n19198,46.0,142
19324,e19324,n18755,n18785,61.0,158
19325,e19325,n18756,n18757,4.0,96
19326,e19326,n18756,n18766,1.0,137
19327,e19327,n18757,n18758,7.0,134
19328,e19328,n18759,n18760,28.0,126
19329,e19329,n18759,n18767,1.0,198
19330,e19330,n18760,n18761,38.0,114
19331,e19331,n18761,n18762,64.0,123
19332,e19332,n18762,n18763,21.0,140
19333,e19333,n18763,n18764,28.0,189
19334,e19334,n18764,n18765,16.0,171
19335,e19335,n18766,n18801,12.0,161
19336,e19336,n18767,n18825,20.0,87
19337,e19337,n18768,n18769,14.0,113
19338,e19338,n18769,n18770,22.0,90
19339,e19339,n18770,n18771,14.0,138
19340,e19340,n18771,n18772,8.0,81
19341,e19341,n18772,n18773,12.0,194
19342,e19342,n18773,n18774,16.0,175
19343,e19343,n18774,n18775,14.0,154
19344,e19344,n18775,n18776,20.0,159
19345,e19345,n18775,n18810,19.0,131
19346,e19346,n18775,n18813,8.0,165
19347,e19347,n18776,n18777,21.0,75
19348,e19348,n18778,n18779,15.0,198
19349,e19349,n18779,n18780,40.0,182
19350,e19350,n18780,n18781,14.0,95
19351,e19351,n18781,n18782,7.0,73
19352,e19352,n18782,n18787,3.0,177
19353,e19353,n18782,n19305,25.0,149
19354,e19354,n18783,n18784,10.0,196
19355,e19355,n18783,n18852,5.0,70
19356,e19356,n18783,n18858,14.0,70
19357,e19357,n18784,n18802,12.0,160
19358,e19358,n18785,n18786,25.0,77
19359,e19359,n18786,n18787,6.0,135
19360,e19360,n18788,n18789,22.0,126
19361,e19361,n18788,n18792,7.0,115
19362,e19362,n18788,n18892,21.0,169
19363,e19363,n18788,n18940,20.0,142
19364,e19364,n18790,n18791,26.0,156
19365,e19365,n18791,n18792,20.0,191
19366,e19366,n18793,n18794,39.0,130
19367,e19367,n18793,n18905,24.0,115
19368,e19368,n18793,n18923,24.0,176
19369,e19369,n18794,n18795,19.0,168
19370,e19370,n18795,n18796,27.0,119
19371,e19371,n18796,n18797,11.0,109
19372,e19372,n18797,n18798,18.0,181
19373,e19373,n18798,n18799,19.0,135
19374,e19374,n18799,n18800,20.0,154
19375,e19375,n18801,n18811,11.0,193
19376,e19376,n18802,n18803,10.0,77
19377,e19377,n18803,n18809,26.0,146
19378,e19378,n18804,n18805,159.0,179
19379,e19379,n18805,n18806,97.0,190
19380,e19380,n18806,n18807,28.0,81
19381,e19381,n18807,n18808,23.0,114
19382,e19382,n18808,n18809,12.0,102
19383,e19383,n18810,n18812,8.0,108
19384,e19384,n18811,n18826,15.0,161
19385,e19385,n18812,n18817,4.0,145
19386,e19386,n18813,n18814,11.0,110
19387,e19387,n18814,n18815,9.0,165
19388,e19388,n18815,n18818,4.0,95
19389,e19389,n18816,n18827,5.0,126
19390,e19390,n18817,n18919,3.0,164
19391,e19391,n18818,n18857,13.0,95
19392,e19392,n18819,n18820,2.0,77
19393,e19393,n18819,n18855,9.0,102
19394,e19394,n18820,n18822,6.0,196
19395,e19395,n18821,n18822,10.0,89
19396,e19396,n18821,n18823,12.0,121
19397,e19397,n18821,n18863,19.0,182
19398,e19398,n18823,n18824,2.0,165
19399,e19399,n18824,n18825,9.0,163
19400,e19400,n18826,n18834,8.0,147
19401,e19401,n18827,n18828,11.0,90
19402,e19402,n18828,n19394,47.0,108
19403,e19403,n18829,n18866,11.0,191
19404,e19404,n18830,n18831,1.0,84
19405,e19405,n18830,n18915,9.0,79
19406,e19406,n18831,n18833,13.0,143
19407,e19407,n18831,n18861,24.0,144
19408,e19408,n18832,n18833,20.0,132
19409,e19409,n18834,n18856,2.0,113
19410,e19410,n18835,n18867,53.0,107
19411,e19411,n18835,n19076,8.0,101
19412,e19412,n18836,n18837,8.0,81
19413,e19413,n18837,n18838,115.0,150
19414,e19414,n18838,n18839,41.0,181
19415,e19415,n18839,n18840,68.0,107
19416,e19416,n18840,n18841,30.0,141
19417,e19417,n18841,n18842,61.0,100
19418,e19418,n18842,n18843,75.0,182
19419,e19419,n18843,n18844,46.0,113
19420,e19420,n18844,n18845,15.0,132
19421,e19421,n18845,n18846,22.0,77
19422,e19422,n18846,n18847,10.0,172
19423,e19423,n18847,n18848,12.0,169
19424,e19424,n18847,n18911,9.0,160
19425,e19425,n18847,n19003,8.0,174
19426,e19426,n18848,n18849,10.0,119
19427,e19427,n18849,n18850,13.0,97
19428,e19428,n18850,n18851,7.0,199
19429,e19429,n18851,n18852,6.0,131
19430,e19430,n18853,n18854,28.0,137
19431,e19431,n18853,n18862,13.0,128
19432,e19432,n18853,n18952,17.0,135
19433,e19433,n18854,n18855,33.0,192
19434,e19434,n18856,n18935,12.0,117
19435,e19435,n18857,n18860,1.0,143
19436,e19436,n18858,n18859,10.0,182
19437,e19437,n18859,n18913,4.0,159
19438,e19438,n18860,n18916,24.0,182
19439,e19439,n18861,n18862,33.0,133
19440,e19440,n18863,n18864,1.0,83
19441,e19441,n18864,n19233,11.0,192
19442,e19442,n18865,n18866,11.0,148
19443,e19443,n18865,n19283,4.0,176
19444,e19444,n18867,n18890,70.0,96
19445,e19445,n18867,n19018,40.0,191
19446,e19446,n18868,n18869,9.0,79
19447,e19447,n18869,n18870,26.0,152
19448,e19448,n18870,n18871,20.0,152
19449,e19449,n18871,n18872,13.0,90
19450,e19450,n18872,n18873,11.0,102
19451,e19451,n18873,n18874,19.0,124
19452,e19452,n18874,n18875,19.0,141
19453,e19453,n18875,n18876,22.0,124
19454,e19454,n18876,n18877,9.0,98
19455,e19455,n18877,n18878,26.0,184
19456,e19456,n18878,n18879,22.0,151
19457,e19457,n18879,n18880,11.0,77
19458,e19458,n18880,n18881,21.0,108
19459,e19459,n18881,n18882,19.0,117
19460,e19460,n18882,n18883,10.0,85
19461,e19461,n18883,n18884,7.0,120
19462,e19462,n18884,n18885,8.0,147
19463,e19463,n18885,n18886,6.0,171
19464,e19464,n18886,n18887,4.0,193
19465,e19465,n18887,n18888,11.0,188
19466,e19466,n18888,n18889,11.0,147
19467,e19467,n18889,n18890,10.0,193
19468,e19468,n18891,n18892,17.0,113
19469,e19469,n18891,n18922,6.0,156
19470,e19470,n18893,n18894,16.0,79
19471,e19471,n18893,n18908,10.0,108
19472,e19472,n18893,n19284,27.0,133
19473,e19473,n18894,n18895,24.0,191
19474,e19474,n18895,n18896,13.0,171
19475,e19475,n18896,n18897,40.0,94
19476,e19476,n18897,n18898,29.0,131
19477,e19477,n18898,n18899,8.0,115
19478,e19478,n18899,n18900,11.0,159
19479,e19479,n18900,n18901,6.0,100
19480,e19480,n18901,n18902,8.0,176
19481,e19481,n18902,n18903,16.0,174
19482,e19482,n18903,n18904,21.0,146
19483,e19483,n18905,n18906,14.0,100
19484,e19484,n18906,n18907,14.0,188
19485,e19485,n18907,n18908,16.0,132
19486,e19486,n18909,n18910,11.0,98
19487,e19487,n18909,n18912,10.0,98
19488,e19488,n18909,n18914,13.0,125
19489,e19489,n18909,n18920,14.0,97
19490,e19490,n18910,n18911,16.0,76
19491,e19491,n18912,n18913,9.0,86
19492,e19492,n18914,n18915,18.0,137
19493,e19493,n18916,n18972,23.0,175
19494,e19494,n18917,n18918,9.0,88
19495,e19495,n18917,n18938,8.0,171
19496,e19496,n18917,n19031,13.0,111
19497,e19497,n18918,n18919,37.0,150
19498,e19498,n18920,n18933,9.0,130
19499,e19499,n18920,n18959,6.0,143
19500,e19500,n18921,n18922,7.0,93
19501,e19501,n18921,n18930,1.0,185
19502,e19502,n18923,n18924,5.0,198
19503,e19503,n18924,n18925,12.0,139
19504,e19504,n18925,n18926,5.0,110
19505,e19505,n18926,n18927,12.0,157
19506,e19506,n18927,n18928,10.0,87
19507,e19507,n18928,n18929,3.0,128
19508,e19508,n18929,n18931,2.0,188
19509,e19509,n18929,n19364,29.0,140
19510,e19510,n18930,n18934,7.0,157
19511,e19511,n18931,n18932,6.0,129
19512,e19512,n18932,n18948,5.0,88
19513,e19513,n18933,n19037,52.0,140
19514,e19514,n18933,n19199,88.0,131
19515,e19515,n18934,n18967,8.0,149
19516,e19516,n18935,n18936,24.0,149
19517,e19517,n18936,n18937,18.0,127
19518,e19518,n18937,n18950,6.0,166
19519,e19519,n18938,n18939,10.0,86
19520,e19520,n18939,n18945,16.0,74
19521,e19521,n18939,n19005,4.0,174
19522,e19522,n18940,n18941,26.0,169
19523,e19523,n18941,n18942,24.0,177
19524,e19524,n18942,n18943,10.0,129
19525,e19525,n18943,n18944,17.0,90
19526,e19526,n18944,n18945,10.0,185
19527,e19527,n18946,n18947,4.0,132
19528,e19528,n18946,n18951,3.0,189
19529,e19529,n18947,n18948,11.0,84
19530,e19530,n18949,n18950,1.0,134
19531,e19531,n18949,n19033,24.0,89
19532,e19532,n18951,n18971,14.0,191
19533,e19533,n18952,n18953,4.0,124
19534,e19534,n18953,n18954,3.0,162
19535,e19535,n18954,n18955,10.0,200
19536,e19536,n18955,n18956,8.0,122
19537,e19537,n18956,n18957,14.0,173
19538,e19538,n18957,n18958,1.0,119
19539,e19539,n18958,n18969,9.0,148
19540,e19540,n18959,n18960,78.0,148
19541,e19541,n18960,n18961,15.0,184
19542,e19542,n18961,n18962,15.0,128
19543,e19543,n18962,n18963,8.0,102
19544,e19544,n18963,n18964,5.0,127
19545,e19545,n18964,n18965,3.0,141
19546,e19546,n18965,n18968,4.0,126
19547,e19547,n18966,n18967,2.0,171
19548,e19548,n18966,n19020,19.0,99
19549,e19549,n18968,n18969,7.0,169
19550,e19550,n18970,n18971,7.0,175
19551,e19551,n18970,n18974,9.0,194
19552,e19552,n18972,n18973,14.0,102
19553,e19553,n18973,n19021,15.0,101
19554,e19554,n18973,n19034,5.0,160
19555,e19555,n18974,n19232,6.0,71
19556,e19556,n18975,n18976,22.0,111
19557,e19557,n18976,n18977,29.0,189
19558,e19558,n18977,n18978,19.0,96
19559,e19559,n18978,n18979,22.0,148
19560,e19560,n18979,n18980,10.0,137
19561,e19561,n18980,n18981,26.0,133
19562,e19562,n18981,n18982,24.0,168
19563,e19563,n18982,n18983,17.0,86
19564,e19564,n18983,n18984,16.0,192
19565,e19565,n18984,n18985,10.0,189
19566,e19566,n18984,n19004,11.0,187
19567,e19567,n18985,n18986,31.0,161
19568,e19568,n18986,n18987,26.0,178
19569,e19569,n18987,n18988,61.0,106
19570,e19570,n18988,n18989,26.0,113
19571,e19571,n18989,n18990,9.0,145
19572,e19572,n18990,n18991,6.0,89
19573,e19573,n18991,n18992,16.0,179
19574,e19574,n18992,n18993,9.0,184
19575,e19575,n18993,n18994,10.0,181
19576,e19576,n18994,n18995,15.0,153
19577,e19577,n18995,n18996,28.0,198
19578,e19578,n18996,n18997,9.0,131
19579,e19579,n18997,n18998,18.0,105
19580,e19580,n18998,n18999,11.0,164
19581,e19581,n18999,n19000,22.0,187
19582,e19582,n19000,n19001,12.0,97
19583,e19583,n19001,n19002,29.0,199
19584,e19584,n19002,n19003,28.0,148
19585,e19585,n19004,n19008,5.0,107
19586,e19586,n19004,n19221,13.0,197
19587,e19587,n19005,n19006,5.0,92
19588,e19588,n19006,n19007,25.0,187
19589,e19589,n19007,n19019,4.0,143
19590,e19590,n19008,n19009,15.0,112
19591,e19591,n19009,n19010,28.0,104
19592,e19592,n19010,n19011,39.0,71
19593,e19593,n19011,n19012,21.0,115
19594,e19594,n19012,n19013,14.0,171
19595,e19595,n19013,n19014,53.0,128
19596,e19596,n19014,n19015,20.0,143
19597,e19597,n19015,n19016,19.0,139
19598,e19598,n19016,n19017,58.0,176
19599,e19599,n19017,n19018,45.0,161
19600,e19600,n19019,n19064,10.0,147
19601,e19601,n19020,n19032,4.0,103
19602,e19602,n19021,n19022,13.0,195
19603,e19603,n19021,n19036,9.0,94
19604,e19604,n19021,n19059,13.0,119
19605,e19605,n19022,n19023,17.0,114
19606,e19606,n19023,n19024,5.0,174
19607,e19607,n19024,n19025,5.0,182
19608,e19608,n19025,n19026,8.0,95
19609,e19609,n19026,n19027,22.0,117
19610,e19610,n19027,n19028,10.0,195
19611,e19611,n19028,n19029,14.0,127
19612,e19612,n19029,n19030,16.0,116
19613,e19613,n19030,n19031,6.0,72
19614,e19614,n19032,n19033,19.0,156
19615,e19615,n19032,n19082,20.0,95
19616,e19616,n19034,n19035,15.0,149
19617,e19617,n19035,n19036,10.0,127
19618,e19618,n19035,n19038,15.0,113
19619,e19619,n19037,n19201,7.0,149
19620,e19620,n19038,n19039,9.0,99
19621,e19621,n19039,n19149,18.0,149
19622,e19622,n19040,n19041,61.0,156
19623,e19623,n19040,n19084,15.0,140
19624,e19624,n19041,n19042,8.0,81
19625,e19625,n19042,n19043,12.0,125
19626,e19626,n19043,n19044,22.0,150
19627,e19627,n19044,n19045,20.0,147
19628,e19628,n19045,n19046,62.0,180
19629,e19629,n19046,n19047,37.0,82
19630,e19630,n19047,n19048,53.0,110
19631,e19631,n19048,n19049,36.0,85
19632,e19632,n19049,n19050,21.0,174
19633,e19633,n19050,n19051,22.0,98
19634,e19634,n19051,n19052,35.0,102
19635,e19635,n19052,n19053,37.0,141
19636,e19636,n19053,n19054,58.0,125
19637,e19637,n19054,n19055,9.0,179
19638,e19638,n19055,n19056,41.0,185
19639,e19639,n19056,n19057,8.0,108
19640,e19640,n19057,n19058,24.0,114
19641,e19641,n19059,n19060,5.0,143
19642,e19642,n19060,n19061,12.0,197
19643,e19643,n19061,n19062,5.0,110
19644,e19644,n19062,n19063,1.0,159
19645,e19645,n19063,n19130,9.0,187
19646,e19646,n19064,n19065,11.0,86
19647,e19647,n19065,n19066,10.0,162
19648,e19648,n19066,n19067,11.0,169
19649,e19649,n19067,n19077,1.0,145
19650,e19650,n19068,n19069,50.0,77
19651,e19651,n19068,n19124,18.0,165
19652,e19652,n19068,n19505,19.0,156
19653,e19653,n19069,n19070,14.0,178
19654,e19654,n19070,n19071,161.0,190
19655,e19655,n19071,n19072,45.0,124
19656,e19656,n19072,n19073,24.0,163
19657,e19657,n19073,n19074,17.0,82
19658,e19658,n19074,n19075,40.0,197
19659,e19659,n19075,n19076,29.0,71
19660,e19660,n19077,n19125,10.0,140
19661,e19661,n19078,n19079,6.0,89
19662,e19662,n19078,n19083,6.0,145
19663,e19663,n19079,n19080,26.0,156
19664,e19664,n19080,n19081,22.0,98
19665,e19665,n19081,n19082,13.0,113
19666,e19666,n19083,n19146,11.0,74
19667,e19667,n19084,n19085,9.0,192
19668,e19668,n19084,n19087,19.0,71
19669,e19669,n19084,n19132,12.0,119
19670,e19670,n19085,n19086,47.0,133
19671,e19671,n19086,n19088,48.0,198
19672,e19672,n19086,n19133,13.0,140
19673,e19673,n19087,n19091,11.0,190
19674,e19674,n19088,n19089,26.0,80
19675,e19675,n19089,n19090,6.0,151
19676,e19676,n19090,n19126,79.0,187
19677,e19677,n19090,n19136,20.0,107
19678,e19678,n19091,n19092,95.0,160
19679,e19679,n19091,n19140,18.0,145
19680,e19680,n19092,n19093,11.0,94
19681,e19681,n19093,n19094,23.0,160
19682,e19682,n19094,n19095,16.0,75
19683,e19683,n19095,n19096,15.0,100
19684,e19684,n19096,n19097,19.0,173
19685,e19685,n19097,n19098,8.0,199
19686,e19686,n19098,n19099,71.0,75
19687,e19687,n19099,n19100,18.0,125
19688,e19688,n19100,n19101,12.0,124
19689,e19689,n19101,n19102,20.0,83
19690,e19690,n19102,n19103,36.0,141
19691,e19691,n19103,n19104,14.0,80
19692,e19692,n19104,n19105,10.0,83
19693,e19693,n19105,n19106,8.0,71
19694,e19694,n19106,n19107,11.0,193
19695,e19695,n19107,n19108,52.0,105
19696,e19696,n19108,n19109,6.0,83
19697,e19697,n19109,n19110,8.0,125
19698,e19698,n19110,n19111,14.0,89
19699,e19699,n19111,n19112,22.0,141
19700,e19700,n19112,n19113,16.0,193
19701,e19701,n19113,n19114,41.0,118
19702,e19702,n19114,n19115,6.0,173
19703,e19703,n19115,n19116,4.0,100
19704,e19704,n19116,n19117,19.0,96
19705,e19705,n19117,n19118,9.0,118
19706,e19706,n19118,n19119,7.0,100
19707,e19707,n19119,n19120,9.0,79
19708,e19708,n19120,n19121,30.0,118
19709,e19709,n19121,n19122,59.0,95
19710,e19710,n19123,n19124,14.0,91
19711,e19711,n19123,n19129,4.0,126
19712,e19712,n19125,n19147,8.0,78
19713,e19713,n19126,n19127,41.0,176
19714,e19714,n19127,n19128,101.0,152
19715,e19715,n19128,n19129,42.0,164
19716,e19716,n19130,n19131,6.0,119
19717,e19717,n19131,n19296,13.0,166
19718,e19718,n19132,n19137,3.0,100
19719,e19719,n19133,n19134,21.0,132
19720,e19720,n19133,n19137,49.0,70
19721,e19721,n19133,n19373,15.0,124
19722,e19722,n19134,n19135,26.0,147
19723,e19723,n19135,n19136,16.0,113
19724,e19724,n19137,n19143,3.0,88
19725,e19725,n19137,n19372,23.0,164
19726,e19726,n19138,n19139,2.0,193
19727,e19727,n19139,n19140,19.0,112
19728,e19728,n19139,n19141,17.0,158
19729,e19729,n19141,n19142,41.0,191
19730,e19730,n19142,n19143,8.0,95
19731,e19731,n19144,n19145,13.0,187
19732,e19732,n19144,n19148,11.0,117
19733,e19733,n19145,n19146,26.0,119
19734,e19734,n19147,n19148,16.0,84
19735,e19735,n19148,n19295,4.0,196
19736,e19736,n19149,n19150,20.0,159
19737,e19737,n19150,n19151,12.0,169
19738,e19738,n19151,n19152,16.0,182
19739,e19739,n19152,n19153,8.0,162
19740,e19740,n19153,n19154,13.0,145
19741,e19741,n19154,n19155,17.0,123
19742,e19742,n19155,n19156,3.0,131
19743,e19743,n19156,n19222,9.0,188
19744,e19744,n19157,n19158,6.0,84
19745,e19745,n19157,n19270,3.0,115
19746,e19746,n19157,n19271,13.0,107
19747,e19747,n19158,n19159,8.0,130
19748,e19748,n19159,n19160,14.0,149
19749,e19749,n19160,n19161,56.0,111
19750,e19750,n19161,n19162,30.0,111
19751,e19751,n19162,n19163,16.0,160
19752,e19752,n19163,n19164,9.0,100
19753,e19753,n19164,n19165,8.0,86
19754,e19754,n19165,n19166,10.0,158
19755,e19755,n19166,n19167,12.0,167
19756,e19756,n19167,n19168,24.0,80
19757,e19757,n19168,n19169,3.0,169
19758,e19758,n19169,n19170,19.0,192
19759,e19759,n19170,n19171,4.0,146
19760,e19760,n19171,n19172,14.0,129
19761,e19761,n19172,n19173,4.0,158
19762,e19762,n19173,n19174,10.0,117
19763,e19763,n19174,n19175,2.0,114
19764,e19764,n19175,n19176,3.0,168
19765,e19765,n19176,n19177,2.0,107
19766,e19766,n19177,n19178,5.0,105
19767,e19767,n19178,n19179,3.0,86
19768,e19768,n19179,n19180,5.0,115
19769,e19769,n19180,n19181,2.0,86
19770,e19770,n19181,n19182,3.0,123
19771,e19771,n19182,n19183,12.0,191
19772,e19772,n19183,n19184,10.0,110
19773,e19773,n19184,n19185,17.0,110
19774,e19774,n19185,n19186,16.0,150
19775,e19775,n19186,n19187,11.0,101
19776,e19776,n19187,n19188,4.0,116
19777,e19777,n19188,n19189,5.0,155
19778,e19778,n19189,n19190,13.0,118
19779,e19779,n19190,n19191,4.0,195
19780,e19780,n19191,n19192,4.0,83
19781,e19781,n19192,n19193,9.0,71
19782,e19782,n19193,n19194,10.0,147
19783,e19783,n19194,n19195,7.0,197
19784,e19784,n19195,n19196,4.0,159
19785,e19785,n19196,n19197,5.0,139
19786,e19786,n19197,n19198,5.0,132
19787,e19787,n19199,n19200,27.0,165
19788,e19788,n19200,n19202,104.0,150
19789,e19789,n19200,n19620,42.0,135
19790,e19790,n19201,n19202,97.0,164
19791,e19791,n19202,n19203,15.0,97
19792,e19792,n19202,n19329,12.0,92
19793,e19793,n19203,n19204,55.0,174
19794,e19794,n19204,n19205,11.0,200
19795,e19795,n19205,n19206,6.0,106
19796,e19796,n19206,n19207,5.0,137
19797,e19797,n19207,n19208,10.0,160
19798,e19798,n19208,n19209,14.0,129
19799,e19799,n19209,n19210,9.0,118
19800,e19800,n19210,n19211,9.0,155
19801,e19801,n19211,n19212,29.0,199
19802,e19802,n19212,n19213,6.0,199
19803,e19803,n19213,n19214,11.0,168
19804,e19804,n19214,n19215,9.0,200
19805,e19805,n19215,n19216,11.0,80
19806,e19806,n19216,n19217,23.0,71
19807,e19807,n19217,n19218,12.0,140
19808,e19808,n19218,n19219,26.0,142
19809,e19809,n19219,n19220,31.0,145
19810,e19810,n19220,n19221,33.0,187
19811,e19811,n19222,n19365,10.0,182
19812,e19812,n19223,n19224,2.0,137
19813,e19813,n19224,n19225,30.0,149
19814,e19814,n19225,n19226,39.0,138
19815,e19815,n19226,n19227,11.0,120
19816,e19816,n19227,n19228,10.0,72
19817,e19817,n19228,n19229,13.0,124
19818,e19818,n19229,n19230,8.0,87
19819,e19819,n19230,n19231,15.0,106
19820,e19820,n19231,n19232,17.0,156
19821,e19821,n19233,n19234,30.0,153
19822,e19822,n19234,n19235,4.0,200
19823,e19823,n19235,n19236,11.0,185
19824,e19824,n19236,n19237,4.0,89
19825,e19825,n19237,n19238,5.0,146
19826,e19826,n19238,n19239,5.0,187
19827,e19827,n19239,n19240,3.0,188
19828,e19828,n19240,n19241,7.0,200
19829,e19829,n19241,n19242,2.0,190
19830,e19830,n19242,n19243,3.0,195
19831,e19831,n19243,n19244,5.0,113
19832,e19832,n19244,n19245,6.0,140
19833,e19833,n19245,n19246,3.0,90
19834,e19834,n19246,n19247,3.0,116
19835,e19835,n19247,n19248,3.0,118
19836,e19836,n19248,n19249,5.0,112
19837,e19837,n19249,n19250,2.0,172
19838,e19838,n19250,n19251,6.0,123
19839,e19839,n19251,n19252,6.0,114
19840,e19840,n19252,n19253,8.0,154
19841,e19841,n19253,n19254,6.0,185
19842,e19842,n19254,n19255,9.0,178
19843,e19843,n19255,n19256,5.0,93
19844,e19844,n19256,n19257,13.0,90
19845,e19845,n19257,n19258,10.0,189
19846,e19846,n19258,n19259,7.0,114
19847,e19847,n19259,n19260,19.0,79
19848,e19848,n19260,n19261,25.0,101
19849,e19849,n19261,n19262,18.0,120
19850,e19850,n19262,n19263,12.0,94
19851,e19851,n19263,n19264,6.0,155
19852,e19852,n19264,n19265,10.0,153
19853,e19853,n19265,n19266,10.0,137
19854,e19854,n19266,n19267,17.0,136
19855,e19855,n19267,n19268,6.0,164
19856,e19856,n19268,n19269,33.0,165
19857,e19857,n19269,n19270,15.0,123
19858,e19858,n19271,n19272,5.0,76
19859,e19859,n19272,n19273,9.0,129
