5900,e5900,n2041,n2049,70.0,89
5901,e5901,n1297,n1305,46.0,182
5902,e5902,n1267,n1297,51.0,109
5903,e5903,n1297,n5884,141.0,190
5904,e5904,n1289,n5884,37.0,147
5905,e5905,n1283,n1289,9.0,120
5906,e5906,n1289,n1302,22.0,187
5907,e5907,n621,n627,41.0,93
5908,e5908,n627,n667,208.0,148
5909,e5909,n636,n645,19.0,175
5910,e5910,n598,n600,40.0,183
5911,e5911,n596,n598,26.0,199
5912,e5912,n594,n596,58.0,145
5913,e5913,n596,n599,62.0,70
5914,e5914,n594,n610,204.0,199
5915,e5915,n593,n594,84.0,78
5916,e5916,n681,n4289,87.0,184
5917,e5917,n681,n4284,160.0,96
5918,e5918,n655,n681,149.0,175
5919,e5919,n4286,n4289,54.0,128
5920,e5920,n676,n4286,153.0,146
5921,e5921,n4278,n4286,127.0,71
5922,e5922,n2204,n2229,115.0,86
5923,e5923,n2229,n4317,303.0,70
5924,e5924,n4292,n4300,99.0,176
5925,e5925,n4300,n4317,204.0,105
5926,e5926,n313,n4284,224.0,72
5927,e5927,n313,n663,148.0,92
5928,e5928,n304,n313,27.0,111
5929,e5929,n294,n304,28.0,187
5930,e5930,n258,n294,164.0,110
5931,e5931,n249,n258,52.0,125
5932,e5932,n258,n263,29.0,194
5933,e5933,n263,n276,62.0,171
5934,e5934,n269,n273,13.0,88
5935,e5935,n269,n276,204.0,148
5936,e5936,n2139,n4965,43.0,107
5937,e5937,n2100,n2139,178.0,131
5938,e5938,n566,n4332,171.0,192
5939,e5939,n4281,n4292,148.0,153
5940,e5940,n605,n607,7.0,74
5941,e5941,n607,n614,66.0,192
5942,e5942,n607,n616,83.0,142
5943,e5943,n616,n626,74.0,185
5944,e5944,n634,n646,27.0,128
5945,e5945,n646,n651,22.0,124
5946,e5946,n651,n654,22.0,104
5947,e5947,n654,n658,40.0,156
5948,e5948,n658,n670,74.0,132
5949,e5949,n670,n680,36.0,89
5950,e5950,n345,n685,114.0,134
5951,e5951,n680,n685,14.0,177
5952,e5952,n353,n685,33.0,105
5953,e5953,n342,n353,26.0,156
5954,e5954,n330,n342,28.0,153
5955,e5955,n316,n324,24.0,123
5956,e5956,n305,n316,28.0,132
5957,e5957,n291,n305,37.0,86
5958,e5958,n285,n291,35.0,98
5959,e5959,n285,n345,182.0,158
5960,e5960,n276,n285,33.0,153
5961,e5961,n1235,n1301,162.0,141
5962,e5962,n1235,n1252,55.0,108
5963,e5963,n1252,n1282,77.0,166
5964,e5964,n1282,n1300,33.0,154
5965,e5965,n1280,n1300,32.0,131
5966,e5966,n1267,n1280,24.0,173
5967,e5967,n1245,n1267,65.0,183
5968,e5968,n1267,n1314,123.0,119
5969,e5969,n1353,n1364,68.0,80
5970,e5970,n1353,n1357,16.0,124
5971,e5971,n1357,n1361,13.0,83
5972,e5972,n1361,n1389,138.0,199
5973,e5973,n1389,n1391,16.0,98
5974,e5974,n1391,n1394,25.0,148
5975,e5975,n1394,n1407,73.0,86
5976,e5976,n1394,n1409,82.0,115
5977,e5977,n324,n330,25.0,160
5978,e5978,n330,n350,43.0,79
5979,e5979,n340,n350,29.0,103
5980,e5980,n340,n344,5.0,138
5981,e5981,n324,n340,49.0,118
5982,e5982,n2086,n2098,59.0,163
5983,e5983,n2080,n2086,12.0,182
5984,e5984,n2080,n2100,98.0,157
5985,e5985,n1175,n5885,123.0,71
5986,e5986,n1175,n1180,25.0,142
5987,e5987,n1166,n1175,41.0,162
5988,e5988,n4296,n4297,12.0,102
5989,e5989,n4293,n4296,75.0,165
5990,e5990,n4297,n4299,5.0,102
5991,e5991,n4288,n4293,38.0,76
5992,e5992,n4285,n4288,55.0,174
5993,e5993,n652,n668,117.0,146
5994,e5994,n668,n675,36.0,177
5995,e5995,n675,n693,54.0,134
5996,e5996,n693,n5852,51.0,144
5997,e5997,n5850,n5852,25.0,71
5998,e5998,n5848,n5850,41.0,143
5999,e5999,n5844,n5848,35.0,117
6000,e6000,n5843,n5846,28.0,141
6001,e6001,n5846,n5849,45.0,194
6002,e6002,n5849,n5851,27.0,160
6003,e6003,n1416,n5851,31.0,120
6004,e6004,n1407,n1416,71.0,120
6005,e6005,n1290,n1296,30.0,90
6006,e6006,n1236,n1296,153.0,176
6007,e6007,n1296,n5886,22.0,195
6008,e6008,n5886,n5887,25.0,123
6009,e6009,n5887,n5888,19.0,168
6010,e6010,n2114,n5888,273.0,102
6011,e6011,n705,n2114,83.0,87
6012,e6012,n2101,n2114,44.0,147
6013,e6013,n1125,n1152,109.0,89
6014,e6014,n1152,n1156,17.0,152
6015,e6015,n1134,n1152,91.0,113
6016,e6016,n1129,n1147,73.0,187
6017,e6017,n1489,n1506,184.0,95
6018,e6018,n1480,n1489,77.0,156
6019,e6019,n1471,n1480,99.0,124
6020,e6020,n1480,n1487,35.0,79
6021,e6021,n1420,n1487,31.0,94
6022,e6022,n1410,n1420,72.0,121
6023,e6023,n1408,n1410,18.0,157
6024,e6024,n1402,n1408,40.0,99
6025,e6025,n1388,n1402,91.0,155
6026,e6026,n244,n249,64.0,194
6027,e6027,n244,n252,94.0,111
6028,e6028,n2078,n2095,191.0,71
6029,e6029,n1290,n2078,47.0,108
6030,e6030,n2068,n2078,50.0,130
6031,e6031,n2095,n2102,15.0,149
6032,e6032,n2102,n2107,24.0,95
6033,e6033,n680,n688,27.0,160
6034,e6034,n687,n688,18.0,98
6035,e6035,n663,n687,109.0,93
6036,e6036,n611,n663,295.0,184
6037,e6037,n1094,n1098,65.0,101
6038,e6038,n1087,n1094,30.0,144
6039,e6039,n703,n1094,155.0,129
6040,e6040,n1394,n1397,16.0,92
6041,e6041,n1397,n1413,115.0,78
6042,e6042,n345,n5896,39.0,73
6043,e6043,n1120,n1146,124.0,94
6044,e6044,n1102,n1126,184.0,100
6045,e6045,n1102,n1113,88.0,81
6046,e6046,n1100,n1102,9.0,117
6047,e6047,n1113,n1119,51.0,165
6048,e6048,n1119,n1122,30.0,88
6049,e6049,n1122,n1130,34.0,142
6050,e6050,n1139,n1141,7.0,147
6051,e6051,n1133,n1139,23.0,150
6052,e6052,n349,n5890,20.0,193
6053,e6053,n333,n349,36.0,174
6054,e6054,n324,n333,32.0,112
6055,e6055,n1149,n1157,29.0,141
6056,e6056,n1145,n1157,44.0,159
6057,e6057,n1141,n1145,28.0,104
6058,e6058,n1406,n1411,40.0,190
6059,e6059,n1392,n1406,81.0,113
6060,e6060,n1374,n1392,94.0,173
6061,e6061,n1368,n1374,31.0,126
6062,e6062,n1333,n1354,106.0,99
6063,e6063,n1327,n1333,43.0,181
6064,e6064,n1333,n1340,31.0,141
6065,e6065,n1340,n1345,25.0,78
6066,e6066,n1338,n1345,27.0,197
6067,e6067,n1331,n1338,37.0,80
6068,e6068,n1322,n1331,50.0,73
6069,e6069,n1322,n1326,12.0,82
6070,e6070,n1315,n1322,89.0,191
6071,e6071,n1225,n1228,19.0,123
6072,e6072,n1225,n1239,48.0,161
6073,e6073,n1221,n1225,14.0,81
6074,e6074,n1214,n1221,29.0,184
6075,e6075,n1210,n1214,24.0,94
6076,e6076,n1208,n1210,8.0,127
6077,e6077,n1202,n1208,41.0,156
6078,e6078,n1196,n1202,33.0,78
6079,e6079,n1193,n1195,22.0,173
6080,e6080,n1195,n1196,9.0,98
6081,e6081,n1190,n1193,40.0,178
6082,e6082,n1186,n1190,35.0,191
6083,e6083,n1187,n1191,71.0,137
6084,e6084,n1076,n1081,63.0,129
6085,e6085,n1081,n1087,58.0,180
6086,e6086,n1105,n1110,36.0,135
6087,e6087,n4312,n4319,99.0,110
6088,e6088,n4308,n4312,29.0,130
6089,e6089,n4312,n4332,394.0,86
6090,e6090,n620,n652,137.0,132
6091,e6091,n652,n657,52.0,105
6092,e6092,n652,n662,182.0,162
6093,e6093,n1409,n1414,52.0,96
6094,e6094,n1414,n1418,33.0,91
6095,e6095,n1418,n5891,62.0,83
6096,e6096,n1412,n5891,51.0,78
6097,e6097,n1408,n1412,41.0,161
6098,e6098,n2055,n2073,141.0,148
6099,e6099,n2055,n2065,84.0,148
6100,e6100,n1220,n1223,16.0,120
6101,e6101,n1223,n1226,13.0,193
6102,e6102,n1506,n1521,71.0,160
6103,e6103,n1506,n1528,119.0,157
6104,e6104,n4290,n4291,8.0,89
6105,e6105,n4280,n4290,130.0,179
6106,e6106,n4279,n4280,30.0,146
6107,e6107,n4275,n4279,76.0,72
6108,e6108,n4279,n4281,33.0,123
6109,e6109,n1107,n1140,202.0,170
6110,e6110,n1103,n1107,21.0,76
6111,e6111,n1199,n1205,34.0,173
6112,e6112,n1194,n1199,31.0,135
6113,e6113,n1189,n1194,61.0,108
6114,e6114,n1189,n1192,41.0,169
6115,e6115,n1188,n1189,22.0,106
6116,e6116,n4965,n4966,31.0,162
6117,e6117,n4966,n4967,8.0,174
6118,e6118,n4967,n4969,52.0,168
6119,e6119,n1277,n4969,135.0,129
6120,e6120,n1277,n1281,10.0,145
6121,e6121,n1268,n1277,18.0,75
6122,e6122,n4305,n4308,33.0,169
6123,e6123,n4308,n4320,130.0,191
6124,e6124,n4320,n4322,15.0,111
6125,e6125,n4322,n4325,18.0,123
6126,e6126,n4325,n4329,23.0,150
6127,e6127,n1204,n1224,102.0,120
6128,e6128,n1224,n1234,39.0,187
6129,e6129,n1224,n1227,14.0,186
6130,e6130,n1227,n1231,15.0,135
6131,e6131,n1231,n1251,67.0,157
6132,e6132,n1251,n1269,55.0,98
6133,e6133,n1269,n1299,52.0,78
6134,e6134,n1299,n1383,34.0,92
6135,e6135,n1381,n1383,15.0,94
6136,e6136,n1364,n1382,88.0,187
6137,e6137,n1382,n1384,15.0,119
6138,e6138,n1170,n1430,101.0,141
6139,e6139,n1170,n1521,104.0,92
6140,e6140,n1132,n1170,150.0,190
6141,e6141,n1431,n1443,277.0,114
6142,e6142,n1443,n1448,128.0,186
6143,e6143,n1291,n1381,27.0,170
6144,e6144,n1291,n1370,24.0,157
6145,e6145,n1222,n1291,190.0,181
6146,e6146,n1098,n1109,65.0,143
6147,e6147,n1098,n1106,44.0,200
6148,e6148,n5874,n5877,21.0,145
6149,e6149,n1183,n5874,43.0,165
6150,e6150,n1176,n1183,32.0,159
6151,e6151,n1183,n5878,12.0,142
6152,e6152,n1321,n1327,31.0,192
6153,e6153,n1315,n1321,76.0,81
6154,e6154,n1181,n5877,15.0,115
6155,e6155,n1165,n1171,17.0,113
6156,e6156,n1130,n1149,78.0,189
6157,e6157,n1141,n1149,37.0,133
6158,e6158,n1228,n1233,22.0,95
6159,e6159,n1228,n1241,36.0,138
6160,e6160,n1241,n1248,28.0,165
6161,e6161,n1248,n1268,62.0,184
6162,e6162,n2091,n2119,145.0,145
6163,e6163,n2106,n2119,53.0,150
6164,e6164,n2106,n2118,47.0,120
6165,e6165,n2118,n2133,68.0,157
6166,e6166,n2133,n2138,37.0,115
6167,e6167,n2138,n5831,60.0,114
6168,e6168,n667,n701,115.0,178
6169,e6169,n1070,n1071,18.0,192
6170,e6170,n1071,n1074,79.0,101
6171,e6171,n1074,n1080,104.0,140
6172,e6172,n1074,n1076,46.0,118
6173,e6173,n2049,n2083,242.0,142
6174,e6174,n1415,n5892,358.0,196
6175,e6175,n2047,n2099,274.0,98
6176,e6176,n2047,n2057,69.0,164
6177,e6177,n1191,n1204,74.0,90
6178,e6178,n1204,n1222,99.0,78
6179,e6179,n678,n692,47.0,107
6180,e6180,n692,n694,6.0,136
6181,e6181,n694,n699,9.0,155
6182,e6182,n678,n686,81.0,72
6183,e6183,n661,n678,84.0,196
6184,e6184,n1292,n2073,44.0,117
6185,e6185,n1285,n1292,17.0,171
6186,e6186,n1292,n5893,37.0,146
6187,e6187,n1281,n5893,197.0,77
6188,e6188,n1212,n1213,19.0,86
6189,e6189,n1213,n1220,24.0,154
6190,e6190,n1207,n1213,46.0,106
6191,e6191,n1192,n1207,90.0,83
6192,e6192,n1188,n1200,115.0,105
6193,e6193,n4289,n4294,84.0,124
6194,e6194,n2119,n5831,134.0,86
6195,e6195,n1171,n1177,31.0,118
6196,e6196,n1163,n1171,43.0,73
6197,e6197,n1163,n1169,30.0,146
6198,e6198,n1131,n1135,9.0,155
6199,e6199,n1111,n1131,135.0,169
6200,e6200,n1135,n1137,12.0,183
6201,e6201,n1100,n1111,75.0,117
6202,e6202,n1290,n5889,47.0,119
6203,e6203,n5887,n5889,31.0,98
6204,e6204,n700,n708,15.0,166
6205,e6205,n686,n700,46.0,133
6206,e6206,n708,n709,5.0,111
6207,e6207,n686,n697,39.0,146
6208,e6208,n1262,n1276,29.0,159
6209,e6209,n1262,n1290,56.0,126
6210,e6210,n1216,n1262,163.0,74
6211,e6211,n1216,n1229,57.0,139
6212,e6212,n1200,n1216,121.0,164
6213,e6213,n1068,n1069,50.0,185
6214,e6214,n1069,n1073,133.0,87
6215,e6215,n1069,n1072,116.0,179
6216,e6216,n1072,n1078,109.0,78
6217,e6217,n1078,n1095,131.0,137
6218,e6218,n1075,n1078,52.0,176
6219,e6219,n1449,n1452,50.0,106
6220,e6220,n1452,n1453,9.0,107
6221,e6221,n1453,n1456,6.0,107
6222,e6222,n1442,n1449,137.0,87
6223,e6223,n1206,n1211,25.0,91
6224,e6224,n1219,n1240,77.0,117
6225,e6225,n1450,n1459,93.0,132
6226,e6226,n1451,n1455,17.0,180
6227,e6227,n1196,n1198,16.0,146
6228,e6228,n1198,n1206,40.0,78
6229,e6229,n1203,n1218,94.0,92
6230,e6230,n1218,n1232,57.0,181
6231,e6231,n1369,n1372,15.0,152
6232,e6232,n1362,n1369,34.0,174
6233,e6233,n1356,n1362,26.0,143
6234,e6234,n1343,n1356,75.0,167
6235,e6235,n1339,n1343,13.0,145
6236,e6236,n1317,n1324,67.0,144
6237,e6237,n1313,n1318,73.0,141
6238,e6238,n1312,n1313,5.0,148
6239,e6239,n1424,n1427,35.0,126
6240,e6240,n1422,n1424,22.0,193
6241,e6241,n1426,n1428,64.0,71
6242,e6242,n1428,n1429,48.0,170
6243,e6243,n1428,n1430,115.0,125
6244,e6244,n1328,n1344,79.0,187
6245,e6245,n1355,n1363,34.0,140
6246,e6246,n1363,n1367,23.0,70
6247,e6247,n1367,n1373,24.0,112
6248,e6248,n604,n608,27.0,172
6249,e6249,n608,n612,29.0,87
6250,e6250,n612,n615,38.0,197
6251,e6251,n615,n617,23.0,110
6252,e6252,n617,n622,19.0,128
6253,e6253,n622,n628,44.0,101
6254,e6254,n1525,n5894,140.0,147
6255,e6255,n1525,n1536,74.0,156
6256,e6256,n1525,n5895,104.0,97
6257,e6257,n1436,n1441,68.0,192
6258,e6258,n1431,n1436,127.0,154
6259,e6259,n1436,n1448,275.0,178
6260,e6260,n1448,n1451,55.0,142
6261,e6261,n1200,n1205,32.0,130
6262,e6262,n1197,n1203,35.0,136
6263,e6263,n1197,n1217,108.0,165
6264,e6264,n1068,n1075,227.0,130
6265,e6265,n1073,n1077,78.0,71
6266,e6266,n1071,n1073,78.0,74
6267,e6267,n1125,n1167,171.0,173
6268,e6268,n1103,n1125,167.0,124
6269,e6269,n1217,n1249,114.0,70
6270,e6270,n1217,n1245,186.0,134
6271,e6271,n1222,n1245,84.0,139
6272,e6272,n661,n674,70.0,200
6273,e6273,n653,n661,62.0,175
6274,e6274,n697,n5860,149.0,183
6275,e6275,n1534,n5860,107.0,189
6276,e6276,n5859,n5860,91.0,90
6277,e6277,n1384,n1396,69.0,110
6278,e6278,n1384,n1388,11.0,187
6279,e6279,n1511,n1538,159.0,171
6280,e6280,n1503,n1511,31.0,193
6281,e6281,n1511,n1513,5.0,76
6282,e6282,n5862,n5863,98.0,149
6283,e6283,n5861,n5862,137.0,84
6284,e6284,n5859,n5861,103.0,199
6285,e6285,n1521,n5861,178.0,84
6286,e6286,n2062,n2073,87.0,74
6287,e6287,n5896,n5897,84.0,163
6288,e6288,n679,n5896,150.0,104
6289,e6289,n671,n679,28.0,139
6290,e6290,n666,n671,36.0,126
6291,e6291,n660,n666,22.0,123
6292,e6292,n5898,n5899,60.0,121
6293,e6293,n698,n5899,47.0,139
6294,e6294,n645,n698,251.0,148
6295,e6295,n619,n643,110.0,106
6296,e6296,n643,n655,51.0,76
6297,e6297,n1177,n1181,22.0,158
6298,e6298,n1169,n1177,45.0,79
6299,e6299,n5852,n5854,49.0,112
6300,e6300,n5849,n5853,70.0,72
6301,e6301,n655,n676,142.0,147
6302,e6302,n1076,n1089,130.0,130
6303,e6303,n657,n705,180.0,175
6304,e6304,n677,n705,88.0,97
6305,e6305,n662,n677,83.0,104
6306,e6306,n635,n662,131.0,134
6307,e6307,n635,n656,111.0,145
6308,e6308,n620,n635,139.0,101
6309,e6309,n616,n635,116.0,73
6310,e6310,n645,n653,49.0,166
6311,e6311,n1075,n1079,56.0,144
6312,e6312,n1536,n5900,126.0,182
6313,e6313,n703,n1132,132.0,190
6314,e6314,n1109,n1132,158.0,108
6315,e6315,n1229,n1234,25.0,149
6316,e6316,n1234,n1264,95.0,80
6317,e6317,n1344,n1365,114.0,139
6318,e6318,n1344,n1355,79.0,144
6319,e6319,n290,n5897,221.0,117
6320,e6320,n1186,n1203,139.0,162
6321,e6321,n1077,n1084,75.0,182
6322,e6322,n1084,n1095,67.0,150
6323,e6323,n1084,n1090,32.0,157
6324,e6324,n1088,n1090,18.0,130
6325,e6325,n1083,n1088,49.0,144
6326,e6326,n1082,n1083,12.0,165
6327,e6327,n1077,n1082,41.0,72
6328,e6328,n1385,n1388,18.0,115
6329,e6329,n1380,n1385,22.0,168
6330,e6330,n1359,n1380,102.0,94
6331,e6331,n1346,n1359,72.0,178
6332,e6332,n1341,n1346,26.0,185
6333,e6333,n1334,n1341,28.0,83
6334,e6334,n1325,n1334,52.0,138
6335,e6335,n1320,n1325,26.0,124
6336,e6336,n1318,n1320,27.0,160
6337,e6337,n1354,n1370,73.0,160
6338,e6338,n1354,n1366,55.0,124
6339,e6339,n1366,n1381,72.0,100
6340,e6340,n656,n660,43.0,145
6341,e6341,n648,n656,50.0,185
6342,e6342,n614,n620,51.0,161
6343,e6343,n4281,n4285,56.0,150
6344,e6344,n640,n649,28.0,148
6345,e6345,n621,n630,65.0,87
6346,e6346,n597,n621,217.0,192
6347,e6347,n1378,n1390,56.0,89
6348,e6348,n1372,n1378,36.0,187
6349,e6349,n1252,n1259,29.0,111
6350,e6350,n1259,n1273,28.0,100
6351,e6351,n1273,n1283,22.0,119
6352,e6352,n1302,n1316,73.0,107
6353,e6353,n1311,n1316,37.0,140
6354,e6354,n1307,n1311,80.0,193
6355,e6355,n1307,n1312,82.0,75
6356,e6356,n1095,n1103,85.0,116
6357,e6357,n1355,n1376,99.0,78
6358,e6358,n1434,n1435,21.0,118
6359,e6359,n1433,n1434,21.0,199
6360,e6360,n1430,n1433,69.0,132
6361,e6361,n1310,n1314,42.0,145
6362,e6362,n1304,n1310,125.0,81
6363,e6363,n1441,n1444,130.0,120
6364,e6364,n1429,n1431,86.0,72
6365,e6365,n1220,n1285,192.0,130
6366,e6366,n1276,n1285,73.0,107
6367,e6367,n2065,n2068,24.0,124
6368,e6368,n2065,n2071,45.0,124
6369,e6369,n2071,n2082,37.0,79
6370,e6370,n2082,n2095,62.0,173
6371,e6371,n2099,n2107,66.0,70
6372,e6372,n2099,n2101,6.0,114
6373,e6373,n2101,n2116,54.0,197
6374,e6374,n2116,n2122,37.0,74
6375,e6375,n2122,n2124,10.0,160
6376,e6376,n2124,n2135,50.0,176
6377,e6377,n684,n2135,97.0,150
6378,e6378,n684,n5897,197.0,106
6379,e6379,n639,n648,32.0,131
6380,e6380,n611,n618,69.0,164
6381,e6381,n610,n611,12.0,87
6382,e6382,n610,n619,85.0,158
6383,e6383,n5901,n5902,6.0,200
6384,e6384,n5902,n5903,6.0,163
6385,e6385,n5903,n5904,6.0,134
6386,e6386,n1156,n1173,80.0,77
6387,e6387,n1229,n1236,18.0,91
6388,e6388,n1447,n1454,82.0,176
6389,e6389,n1447,n1458,133.0,91
6390,e6390,n4283,n4287,65.0,77
6391,e6391,n4277,n4283,122.0,113
6392,e6392,n4275,n4277,24.0,194
6393,e6393,n1512,n1519,39.0,186
6394,e6394,n1492,n1512,175.0,181
6395,e6395,n1492,n1498,102.0,162
6396,e6396,n1458,n1468,97.0,176
6397,e6397,n1458,n1491,321.0,174
6398,e6398,n1308,n1311,49.0,105
6399,e6399,n1306,n1308,39.0,143
6400,e6400,n1305,n1306,38.0,115
6401,e6401,n249,n274,133.0,168
6402,e6402,n318,n321,8.0,110
6403,e6403,n302,n318,44.0,193
6404,e6404,n318,n322,12.0,120
6405,e6405,n321,n322,4.0,75
6406,e6406,n302,n5896,173.0,95
6407,e6407,n603,n609,36.0,99
6408,e6408,n599,n603,37.0,122
6409,e6409,n632,n633,13.0,179
6410,e6410,n623,n632,63.0,136
6411,e6411,n632,n638,17.0,189
6412,e6412,n638,n642,16.0,185
6413,e6413,n633,n642,16.0,113
6414,e6414,n623,n624,26.0,194
6415,e6415,n606,n623,129.0,140
6416,e6416,n273,n289,75.0,144
6417,e6417,n289,n302,35.0,170
6418,e6418,n5905,n5906,10.0,170
6419,e6419,n672,n5905,141.0,98
6420,e6420,n5906,n5907,9.0,192
6421,e6421,n650,n672,153.0,162
6422,e6422,n640,n650,32.0,163
6423,e6423,n624,n640,60.0,84
6424,e6424,n601,n606,28.0,131
6425,e6425,n597,n601,66.0,88
6426,e6426,n597,n604,83.0,99
6427,e6427,n595,n597,32.0,77
6428,e6428,n4317,n4332,708.0,113
6429,e6429,n1086,n1091,23.0,111
6430,e6430,n1080,n1086,61.0,190
6431,e6431,n1091,n1093,8.0,148
6432,e6432,n1169,n1176,34.0,109
6433,e6433,n1176,n1181,42.0,74
6434,e6434,n1478,n1481,50.0,83
6435,e6435,n1470,n1478,69.0,72
6436,e6436,n1468,n1470,19.0,197
6437,e6437,n1468,n1479,93.0,189
6438,e6438,n1479,n1483,48.0,146
6439,e6439,n1467,n1476,75.0,171
6440,e6440,n1476,n1486,91.0,74
6441,e6441,n1486,n1492,73.0,136
6442,e6442,n1498,n1502,32.0,200
6443,e6443,n1498,n1501,24.0,90
6444,e6444,n1498,n1503,40.0,171
6445,e6445,n1513,n1525,77.0,131
6446,e6446,n1156,n1166,43.0,140
6447,e6447,n1079,n1100,174.0,183
6448,e6448,n1079,n1085,58.0,136
6449,e6449,n2057,n2087,155.0,141
6450,e6450,n2087,n2097,43.0,186
6451,e6451,n2089,n2097,121.0,196
6452,e6452,n2097,n2116,132.0,109
6453,e6453,n1534,n5908,90.0,161
6454,e6454,n1516,n1534,106.0,83
6455,e6455,n1442,n1459,487.0,142
6456,e6456,n5876,n5878,33.0,199
6457,e6457,n1117,n1133,98.0,124
6458,e6458,n1117,n1124,64.0,193
6459,e6459,n1116,n1117,19.0,101
6460,e6460,n5869,n5870,17.0,142
6461,e6461,n5869,n5871,21.0,104
6462,e6462,n5870,n5871,15.0,155
6463,e6463,n1148,n1174,113.0,142
6464,e6464,n1126,n1148,88.0,101
6465,e6465,n1148,n1153,18.0,127
6466,e6466,n1153,n1159,19.0,73
6467,e6467,n1159,n1162,12.0,112
6468,e6468,n1162,n1168,33.0,157
6469,e6469,n1168,n5909,166.0,82
6470,e6470,n5909,n5910,29.0,153
6471,e6471,n5910,n5911,109.0,168
6472,e6472,n5911,n5912,57.0,150
6473,e6473,n706,n5912,62.0,200
6474,e6474,n674,n703,84.0,118
6475,e6475,n1514,n1516,9.0,178
6476,e6476,n1509,n1514,24.0,134
6477,e6477,n1493,n1509,142.0,174
6478,e6478,n1487,n1493,94.0,158
6479,e6479,n1301,n1700,100.0,140
6480,e6480,n1326,n1332,40.0,165
6481,e6481,n1332,n1342,42.0,153
6482,e6482,n1342,n1360,98.0,76
6483,e6483,n1360,n1364,15.0,109
6484,e6484,n653,n5899,251.0,89
6485,e6485,n604,n613,73.0,110
6486,e6486,n1471,n1475,41.0,123
6487,e6487,n1515,n1532,108.0,198
6488,e6488,n1508,n1515,31.0,113
6489,e6489,n1502,n1508,27.0,141
6490,e6490,n1501,n1504,22.0,167
6491,e6491,n1504,n1518,64.0,172
6492,e6492,n1518,n1524,37.0,118
6493,e6493,n1524,n1533,52.0,189
6494,e6494,n1533,n5913,125.0,187
6495,e6495,n676,n702,72.0,112
6496,e6496,n1464,n1477,103.0,160
6497,e6497,n1457,n1464,102.0,165
6498,e6498,n1451,n1457,44.0,196
6499,e6499,n641,n647,16.0,193
6500,e6500,n624,n641,63.0,132
6501,e6501,n1113,n1121,66.0,75
6502,e6502,n1121,n1138,74.0,122
6503,e6503,n1138,n1142,20.0,87
6504,e6504,n1142,n1160,62.0,82
6505,e6505,n1130,n1160,109.0,95
6506,e6506,n1329,n1330,22.0,128
6507,e6507,n1329,n1335,39.0,80
6508,e6508,n1324,n1329,24.0,84
6509,e6509,n1324,n1330,28.0,94
6510,e6510,n1330,n1336,44.0,96
6511,e6511,n1335,n1347,50.0,112
6512,e6512,n1347,n1355,55.0,78
6513,e6513,n5914,n5915,9.0,171
6514,e6514,n674,n5915,153.0,128
6515,e6515,n1429,n1432,109.0,177
6516,e6516,n1108,n1116,57.0,77
6517,e6517,n1097,n1108,67.0,97
6518,e6518,n1085,n1097,93.0,98
6519,e6519,n593,n595,134.0,118
6520,e6520,n599,n602,30.0,167
6521,e6521,n602,n605,25.0,130
6522,e6522,n657,n690,151.0,140
6523,e6523,n1264,n1286,44.0,98
6524,e6524,n1205,n1212,33.0,108
6525,e6525,n1226,n1233,26.0,88
6526,e6526,n4321,n4328,28.0,77
6527,e6527,n4316,n4321,57.0,188
6528,e6528,n4310,n4316,70.0,113
6529,e6529,n4305,n4310,48.0,108
6530,e6530,n1336,n1350,52.0,112
6531,e6531,n1336,n1339,12.0,91
6532,e6532,n1339,n1350,50.0,143
6533,e6533,n1350,n1352,33.0,90
6534,e6534,n2072,n2089,74.0,70
6535,e6535,n103,n111,51.0,80
6536,e6536,n86,n95,38.0,124
6537,e6537,n79,n86,69.0,186
6538,e6538,n59,n63,45.0,71
6539,e6539,n5313,n5316,15.0,186
6540,e6540,n5308,n5313,20.0,124
6541,e6541,n5313,n5320,29.0,91
6542,e6542,n5320,n5323,12.0,200
6543,e6543,n5316,n5323,28.0,159
6544,e6544,n2615,n5316,85.0,125
6545,e6545,n5291,n5293,15.0,175
6546,e6546,n5293,n5295,8.0,165
6547,e6547,n5293,n5299,35.0,184
6548,e6548,n5297,n5299,12.0,131
6549,e6549,n5291,n5297,30.0,174
6550,e6550,n5288,n5291,20.0,127
6551,e6551,n5275,n5278,13.0,88
6552,e6552,n5278,n5280,15.0,182
6553,e6553,n5278,n5284,36.0,95
6554,e6554,n5281,n5284,14.0,84
6555,e6555,n5275,n5281,34.0,76
6556,e6556,n5273,n5275,9.0,177
6557,e6557,n5252,n5258,11.0,83
6558,e6558,n5249,n5252,17.0,193
6559,e6559,n5252,n5269,41.0,180
6560,e6560,n5265,n5269,15.0,181
6561,e6561,n5249,n5265,42.0,162
6562,e6562,n5243,n5249,78.0,77
6563,e6563,n5916,n5917,29.0,114
6564,e6564,n5386,n5391,26.0,95
6565,e6565,n5383,n5386,9.0,144
6566,e6566,n5386,n5394,36.0,160
6567,e6567,n5394,n5396,32.0,182
6568,e6568,n5922,n5923,113.0,162
6569,e6569,n2610,n5923,62.0,196
6570,e6570,n5923,n5925,79.0,131
6571,e6571,n5363,n5370,111.0,134
6572,e6572,n5370,n5374,77.0,96
6573,e6573,n5374,n5379,71.0,168
6574,e6574,n5379,n5390,73.0,198
6575,e6575,n5390,n5406,100.0,88
6576,e6576,n5406,n5430,149.0,94
6577,e6577,n101,n5430,159.0,129
6578,e6578,n98,n114,70.0,172
6579,e6579,n83,n98,102.0,71
6580,e6580,n5919,n5921,55.0,94
