16838,e16838,n16407,n16408,23.0,29
16839,e16839,n16408,n16409,35.0,55
16840,e16840,n16409,n16410,12.0,28
16841,e16841,n16410,n16411,11.0,65
16842,e16842,n16411,n16412,30.0,25
16843,e16843,n16412,n16413,14.0,43
16844,e16844,n16413,n16414,17.0,53
16845,e16845,n16414,n16415,63.0,59
16846,e16846,n16415,n16416,89.0,25
16847,e16847,n16416,n16417,10.0,22
16848,e16848,n16417,n16418,16.0,73
16849,e16849,n16418,n16419,63.0,57
16850,e16850,n16419,n16420,17.0,80
16851,e16851,n16420,n16421,13.0,70
16852,e16852,n16421,n16422,13.0,71
16853,e16853,n16422,n16423,14.0,25
16854,e16854,n16423,n16424,26.0,52
16855,e16855,n16424,n16425,46.0,32
16856,e16856,n16425,n16426,11.0,46
16857,e16857,n16426,n16427,46.0,46
16858,e16858,n16427,n16428,21.0,39
16859,e16859,n16428,n16429,84.0,28
16860,e16860,n16429,n16430,76.0,62
16861,e16861,n16430,n16431,63.0,51
16862,e16862,n16431,n16432,91.0,55
16863,e16863,n16432,n16433,18.0,67
16864,e16864,n16433,n16434,83.0,63
16865,e16865,n16434,n16435,13.0,61
16866,e16866,n16435,n16436,40.0,54
16867,e16867,n16436,n16437,11.0,55
16868,e16868,n16437,n16438,21.0,63
16869,e16869,n16438,n16439,67.0,44
16870,e16870,n16439,n16440,30.0,25
16871,e16871,n16440,n16441,19.0,50
16872,e16872,n16441,n16442,32.0,66
16873,e16873,n16442,n16443,37.0,20
16874,e16874,n16443,n16444,54.0,54
16875,e16875,n16444,n16445,20.0,65
16876,e16876,n16445,n16446,9.0,49
16877,e16877,n16446,n16447,30.0,39
16878,e16878,n16447,n16448,11.0,63
16879,e16879,n16448,n16449,17.0,79
16880,e16880,n16449,n16450,34.0,33
16881,e16881,n16450,n16451,23.0,31
16882,e16882,n16451,n16452,19.0,76
16883,e16883,n16452,n16453,27.0,77
16884,e16884,n16453,n16454,15.0,27
16885,e16885,n16454,n16455,10.0,25
16886,e16886,n16455,n16456,27.0,66
16887,e16887,n16456,n16457,11.0,65
16888,e16888,n16457,n16458,9.0,55
16889,e16889,n16458,n16459,38.0,72
16890,e16890,n16459,n16460,12.0,60
16891,e16891,n16460,n16461,16.0,63
16892,e16892,n16461,n16462,11.0,30
16893,e16893,n16462,n16463,40.0,77
16894,e16894,n16463,n16464,16.0,52
16895,e16895,n16464,n16465,24.0,48
16896,e16896,n16465,n16466,34.0,75
16897,e16897,n16466,n16467,12.0,20
16898,e16898,n16467,n16468,123.0,56
16899,e16899,n16468,n16469,91.0,58
16900,e16900,n16469,n16470,149.0,73
16901,e16901,n16470,n16471,102.0,48
16902,e16902,n16471,n16472,103.0,42
16903,e16903,n16472,n16473,40.0,54
16904,e16904,n16473,n16474,68.0,37
16905,e16905,n16474,n16475,34.0,23
16906,e16906,n16475,n16476,49.0,40
16907,e16907,n16476,n16477,248.0,44
16908,e16908,n16477,n16478,70.0,66
16909,e16909,n16479,n16480,48.0,43
16910,e16910,n16479,n16481,153.0,65
16911,e16911,n16479,n16528,26.0,65
16912,e16912,n16482,n16483,468.0,55
16913,e16913,n16482,n16493,132.0,21
16914,e16914,n16482,n16503,453.0,57
16915,e16915,n16483,n16484,270.0,79
16916,e16916,n16484,n16485,25.0,62
16917,e16917,n16485,n16486,83.0,63
16918,e16918,n16486,n16487,119.0,73
16919,e16919,n16487,n16488,691.0,46
16920,e16920,n16488,n16489,397.0,47
16921,e16921,n16489,n16490,56.0,62
16922,e16922,n16490,n16491,546.0,41
16923,e16923,n16492,n16493,186.0,47
16924,e16924,n16493,n16723,244.0,69
16925,e16925,n16493,n16773,80.0,78
16926,e16926,n16494,n16495,44.0,74
16927,e16927,n16494,n16556,113.0,21
16928,e16928,n16494,n16702,285.0,55
16929,e16929,n16495,n16496,33.0,58
16930,e16930,n16497,n16498,64.0,40
16931,e16931,n16498,n16499,20.0,58
16932,e16932,n16499,n16611,10.0,49
16933,e16933,n16499,n16688,116.0,43
16934,e16934,n16500,n16501,18.0,43
16935,e16935,n16500,n16524,14.0,41
16936,e16936,n16501,n16502,31.0,64
16937,e16937,n16502,n16555,81.0,80
16938,e16938,n16503,n16504,355.0,34
16939,e16939,n16504,n16505,174.0,69
16940,e16940,n16505,n16506,74.0,51
16941,e16941,n16506,n16507,135.0,80
16942,e16942,n16506,n16722,134.0,36
16943,e16943,n16507,n16508,200.0,47
16944,e16944,n16508,n16509,410.0,73
16945,e16945,n16509,n16510,39.0,24
16946,e16946,n16510,n16511,327.0,37
16947,e16947,n16511,n16512,45.0,42
16948,e16948,n16512,n16513,64.0,35
16949,e16949,n16513,n16514,69.0,72
16950,e16950,n16514,n16515,296.0,47
16951,e16951,n16515,n16516,122.0,60
16952,e16952,n16516,n16517,51.0,30
16953,e16953,n16517,n16518,13.0,37
16954,e16954,n16518,n16519,24.0,50
16955,e16955,n16519,n16520,223.0,47
16956,e16956,n16521,n16522,14.0,72
16957,e16957,n16521,n16551,79.0,39
16958,e16958,n16522,n16523,48.0,61
16959,e16959,n16523,n16524,79.0,74
16960,e16960,n16525,n16526,69.0,22
16961,e16961,n16525,n16529,9.0,29
16962,e16962,n16526,n16527,125.0,74
16963,e16963,n16527,n16528,34.0,72
16964,e16964,n16529,n16836,41.0,64
16965,e16965,n16530,n16531,78.0,30
16966,e16966,n16531,n16532,70.0,71
16967,e16967,n16532,n16533,131.0,39
16968,e16968,n16533,n16534,118.0,22
16969,e16969,n16534,n16535,46.0,43
16970,e16970,n16535,n16536,69.0,39
16971,e16971,n16536,n16537,83.0,39
16972,e16972,n16537,n16538,49.0,68
16973,e16973,n16538,n16539,38.0,31
16974,e16974,n16539,n16540,154.0,37
16975,e16975,n16540,n16541,116.0,63
16976,e16976,n16541,n16542,59.0,56
16977,e16977,n16542,n16543,122.0,69
16978,e16978,n16543,n16544,52.0,35
16979,e16979,n16544,n16545,71.0,42
16980,e16980,n16545,n16546,35.0,54
16981,e16981,n16546,n16547,65.0,61
16982,e16982,n16547,n16548,104.0,42
16983,e16983,n16548,n16549,74.0,38
16984,e16984,n16549,n16550,118.0,58
16985,e16985,n16550,n16551,100.0,41
16986,e16986,n16551,n16557,83.0,63
16987,e16987,n16552,n16553,37.0,79
16988,e16988,n16552,n16556,112.0,74
16989,e16989,n16553,n16554,33.0,77
16990,e16990,n16554,n16555,81.0,74
16991,e16991,n16557,n16558,14.0,40
16992,e16992,n16558,n16559,25.0,34
16993,e16993,n16559,n16560,60.0,39
16994,e16994,n16560,n16689,16.0,35
16995,e16995,n16561,n16562,98.0,66
16996,e16996,n16562,n16563,113.0,45
16997,e16997,n16563,n16564,87.0,59
16998,e16998,n16564,n16565,57.0,34
16999,e16999,n16565,n16566,27.0,63
17000,e17000,n16566,n16567,108.0,25
17001,e17001,n16567,n16568,41.0,69
17002,e17002,n16568,n16569,21.0,35
17003,e17003,n16569,n16570,16.0,56
17004,e17004,n16570,n16571,35.0,28
17005,e17005,n16571,n16572,36.0,27
17006,e17006,n16572,n16573,55.0,71
17007,e17007,n16573,n16574,72.0,64
17008,e17008,n16574,n16575,81.0,73
17009,e17009,n16575,n16576,77.0,37
17010,e17010,n16576,n16577,60.0,40
17011,e17011,n16577,n16578,70.0,43
17012,e17012,n16578,n16579,126.0,21
17013,e17013,n16579,n16580,141.0,67
17014,e17014,n16580,n16581,131.0,68
17015,e17015,n16581,n16582,137.0,28
17016,e17016,n16582,n16588,17.0,25
17017,e17017,n16582,n16860,124.0,76
17018,e17018,n16583,n16584,24.0,72
17019,e17019,n16583,n16678,14.0,37
17020,e17020,n16584,n16585,79.0,71
17021,e17021,n16585,n16586,29.0,25
17022,e17022,n16586,n16587,39.0,27
17023,e17023,n16587,n16588,60.0,34
17024,e17024,n16589,n16590,99.0,76
17025,e17025,n16589,n16787,40.0,73
17026,e17026,n16590,n16591,77.0,32
17027,e17027,n16591,n16592,29.0,49
17028,e17028,n16592,n16593,75.0,66
17029,e17029,n16593,n16594,85.0,52
17030,e17030,n16594,n16595,53.0,58
17031,e17031,n16595,n16596,129.0,78
17032,e17032,n16596,n16597,62.0,77
17033,e17033,n16597,n16598,109.0,79
17034,e17034,n16598,n16599,46.0,70
17035,e17035,n16599,n16600,88.0,24
17036,e17036,n16600,n16601,52.0,20
17037,e17037,n16601,n16602,48.0,42
17038,e17038,n16602,n16603,137.0,24
17039,e17039,n16603,n16604,39.0,65
17040,e17040,n16604,n16605,46.0,56
17041,e17041,n16605,n16606,137.0,70
17042,e17042,n16606,n16607,82.0,63
17043,e17043,n16607,n16608,43.0,74
17044,e17044,n16608,n16609,81.0,53
17045,e17045,n16609,n16610,59.0,72
17046,e17046,n16611,n16612,66.0,42
17047,e17047,n16612,n16613,52.0,47
17048,e17048,n16613,n16614,74.0,56
17049,e17049,n16614,n16615,67.0,76
17050,e17050,n16615,n16616,115.0,44
17051,e17051,n16616,n16617,41.0,68
17052,e17052,n16617,n16618,24.0,54
17053,e17053,n16618,n16619,28.0,53
17054,e17054,n16619,n16620,60.0,24
17055,e17055,n16620,n16621,28.0,72
17056,e17056,n16621,n16622,63.0,75
17057,e17057,n16622,n16623,65.0,43
17058,e17058,n16623,n16624,51.0,77
17059,e17059,n16624,n16625,21.0,24
17060,e17060,n16625,n16626,95.0,57
17061,e17061,n16626,n16627,114.0,61
17062,e17062,n16627,n16628,36.0,73
17063,e17063,n16628,n16629,39.0,67
17064,e17064,n16629,n16630,77.0,21
17065,e17065,n16630,n16631,58.0,75
17066,e17066,n16631,n16632,19.0,61
17067,e17067,n16632,n16633,23.0,61
17068,e17068,n16633,n16634,132.0,78
17069,e17069,n16634,n16635,30.0,28
17070,e17070,n16635,n16636,28.0,31
17071,e17071,n16636,n16637,25.0,29
17072,e17072,n16637,n16638,79.0,70
17073,e17073,n16638,n16639,30.0,52
17074,e17074,n16639,n16640,26.0,48
17075,e17075,n16640,n16641,56.0,21
17076,e17076,n16641,n16642,53.0,67
17077,e17077,n16642,n16643,32.0,45
17078,e17078,n16643,n16644,14.0,20
17079,e17079,n16644,n16645,26.0,27
17080,e17080,n16645,n16646,89.0,24
17081,e17081,n16646,n16647,52.0,60
17082,e17082,n16647,n16648,54.0,45
17083,e17083,n16648,n16649,21.0,64
17084,e17084,n16649,n16650,11.0,67
17085,e17085,n16650,n16651,40.0,38
17086,e17086,n16651,n16652,70.0,67
17087,e17087,n16652,n16653,36.0,37
17088,e17088,n16653,n16654,79.0,32
17089,e17089,n16654,n16655,21.0,49
17090,e17090,n16655,n16656,23.0,52
17091,e17091,n16656,n16657,19.0,73
17092,e17092,n16657,n16658,13.0,79
17093,e17093,n16658,n16659,23.0,48
17094,e17094,n16659,n16660,21.0,52
17095,e17095,n16660,n16661,14.0,26
17096,e17096,n16661,n16662,16.0,64
17097,e17097,n16663,n16664,56.0,80
17098,e17098,n16663,n16680,58.0,30
17099,e17099,n16664,n16665,64.0,75
17100,e17100,n16665,n16666,114.0,77
17101,e17101,n16666,n16667,29.0,24
17102,e17102,n16667,n16668,148.0,52
17103,e17103,n16668,n16669,81.0,21
17104,e17104,n16669,n16670,25.0,62
17105,e17105,n16670,n16671,293.0,47
17106,e17106,n16671,n16672,35.0,34
17107,e17107,n16672,n16673,28.0,52
17108,e17108,n16674,n16675,23.0,44
17109,e17109,n16674,n16679,64.0,66
17110,e17110,n16675,n16676,235.0,60
17111,e17111,n16676,n16677,140.0,72
17112,e17112,n16677,n16678,50.0,23
17113,e17113,n16679,n16681,33.0,70
17114,e17114,n16679,n16703,154.0,61
17115,e17115,n16680,n16681,51.0,44
17116,e17116,n16682,n16683,81.0,50
17117,e17117,n16682,n16806,65.0,26
17118,e17118,n16683,n16684,57.0,28
17119,e17119,n16684,n16685,39.0,57
17120,e17120,n16685,n16686,122.0,65
17121,e17121,n16686,n16687,48.0,21
17122,e17122,n16687,n16688,29.0,46
17123,e17123,n16689,n16690,41.0,61
17124,e17124,n16690,n16691,28.0,34
17125,e17125,n16691,n16692,39.0,70
17126,e17126,n16692,n16693,34.0,38
17127,e17127,n16693,n16694,72.0,25
17128,e17128,n16694,n16695,32.0,46
17129,e17129,n16695,n16696,86.0,43
17130,e17130,n16696,n16697,31.0,77
17131,e17131,n16697,n16698,59.0,76
17132,e17132,n16697,n16710,40.0,60
17133,e17133,n16698,n16699,95.0,54
17134,e17134,n16699,n16700,77.0,57
17135,e17135,n16700,n16701,53.0,58
17136,e17136,n16701,n16702,35.0,56
17137,e17137,n16703,n16857,60.0,27
17138,e17138,n16704,n16705,14.0,62
17139,e17139,n16704,n16709,12.0,25
17140,e17140,n16705,n16788,144.0,34
17141,e17141,n16706,n16707,49.0,45
17142,e17142,n16706,n16711,26.0,46
17143,e17143,n16706,n16881,28.0,48
17144,e17144,n16707,n16708,121.0,32
17145,e17145,n16708,n16709,80.0,41
17146,e17146,n16710,n16711,57.0,29
17147,e17147,n16712,n16713,55.0,75
17148,e17148,n16712,n16742,31.0,41
17149,e17149,n16712,n16774,66.0,37
17150,e17150,n16713,n16714,80.0,49
17151,e17151,n16714,n16715,135.0,69
17152,e17152,n16715,n16716,60.0,68
17153,e17153,n16716,n16717,52.0,62
17154,e17154,n16717,n16718,58.0,55
17155,e17155,n16718,n16719,94.0,27
17156,e17156,n16719,n16720,49.0,20
17157,e17157,n16720,n16721,75.0,68
17158,e17158,n16721,n16722,46.0,51
17159,e17159,n16723,n16724,89.0,71
17160,e17160,n16724,n16725,89.0,34
17161,e17161,n16725,n16726,80.0,41
17162,e17162,n16726,n16727,69.0,22
17163,e17163,n16727,n16728,29.0,67
17164,e17164,n16728,n16729,20.0,71
17165,e17165,n16729,n16730,52.0,55
17166,e17166,n16730,n16731,41.0,72
17167,e17167,n16731,n16732,10.0,54
17168,e17168,n16732,n16733,15.0,48
17169,e17169,n16733,n16734,25.0,72
17170,e17170,n16734,n16735,12.0,57
17171,e17171,n16735,n16736,19.0,78
17172,e17172,n16736,n16737,9.0,25
17173,e17173,n16737,n16738,12.0,68
17174,e17174,n16738,n16739,72.0,73
17175,e17175,n16739,n16740,12.0,56
17176,e17176,n16740,n16741,17.0,71
17177,e17177,n16741,n16742,64.0,66
17178,e17178,n16741,n16746,39.0,53
17179,e17179,n16743,n16744,31.0,25
17180,e17180,n16743,n16750,52.0,71
17181,e17181,n16743,n17138,127.0,48
17182,e17182,n16744,n16745,76.0,50
17183,e17183,n16745,n16746,53.0,24
17184,e17184,n16746,n16972,109.0,20
17185,e17185,n16747,n16748,26.0,77
17186,e17186,n16747,n16751,142.0,27
17187,e17187,n16747,n17006,39.0,20
17188,e17188,n16748,n16749,334.0,31
17189,e17189,n16749,n16750,118.0,35
17190,e17190,n16751,n16752,30.0,48
17191,e17191,n16752,n16753,134.0,60
17192,e17192,n16753,n16754,23.0,27
17193,e17193,n16754,n16755,57.0,44
17194,e17194,n16755,n16756,73.0,32
17195,e17195,n16756,n16757,69.0,75
17196,e17196,n16757,n16758,20.0,39
17197,e17197,n16758,n16759,34.0,32
17198,e17198,n16759,n16760,65.0,66
17199,e17199,n16760,n16761,56.0,38
17200,e17200,n16761,n16762,79.0,49
17201,e17201,n16762,n16763,57.0,42
17202,e17202,n16763,n16764,37.0,21
17203,e17203,n16764,n16765,10.0,26
17204,e17204,n16765,n16766,38.0,47
17205,e17205,n16766,n16767,104.0,45
17206,e17206,n16767,n16768,76.0,23
17207,e17207,n16768,n16769,49.0,38
17208,e17208,n16769,n16770,56.0,31
17209,e17209,n16770,n16771,37.0,25
17210,e17210,n16771,n16772,27.0,76
17211,e17211,n16772,n16773,155.0,35
17212,e17212,n16774,n16775,26.0,26
17213,e17213,n16775,n16776,31.0,31
17214,e17214,n16776,n16777,365.0,62
17215,e17215,n16777,n16778,59.0,78
17216,e17216,n16778,n16779,42.0,39
17217,e17217,n16779,n16780,60.0,54
17218,e17218,n16780,n16781,45.0,72
17219,e17219,n16781,n16782,45.0,70
17220,e17220,n16782,n16783,20.0,35
17221,e17221,n16783,n16784,113.0,50
17222,e17222,n16784,n16785,107.0,37
17223,e17223,n16785,n16786,65.0,51
17224,e17224,n16786,n16787,74.0,54
17225,e17225,n16788,n16789,73.0,66
17226,e17226,n16789,n16792,59.0,78
17227,e17227,n16790,n16791,37.0,51
17228,e17228,n16790,n16875,89.0,75
17229,e17229,n16790,n16940,99.0,39
17230,e17230,n16791,n16793,28.0,63
17231,e17231,n16792,n16852,3.0,77
17232,e17232,n16793,n16794,66.0,30
17233,e17233,n16794,n16795,69.0,57
17234,e17234,n16795,n16796,87.0,71
17235,e17235,n16796,n16797,123.0,55
17236,e17236,n16797,n16798,53.0,72
17237,e17237,n16798,n16799,54.0,28
17238,e17238,n16799,n16800,38.0,61
17239,e17239,n16800,n16801,12.0,68
17240,e17240,n16801,n16802,69.0,36
17241,e17241,n16802,n16859,67.0,73
17242,e17242,n16803,n16804,89.0,76
17243,e17243,n16803,n16807,33.0,33
17244,e17244,n16803,n16883,44.0,32
17245,e17245,n16804,n16805,73.0,64
17246,e17246,n16805,n16806,40.0,41
17247,e17247,n16807,n16808,39.0,32
17248,e17248,n16808,n16809,49.0,53
17249,e17249,n16809,n16810,128.0,36
17250,e17250,n16810,n16811,73.0,35
17251,e17251,n16811,n16812,52.0,58
17252,e17252,n16812,n16813,27.0,66
17253,e17253,n16813,n16814,58.0,69
17254,e17254,n16814,n16815,40.0,47
17255,e17255,n16815,n16816,187.0,42
17256,e17256,n16816,n16817,76.0,38
17257,e17257,n16817,n16818,51.0,26
17258,e17258,n16818,n16819,20.0,75
17259,e17259,n16819,n16820,53.0,56
17260,e17260,n16820,n16821,66.0,28
17261,e17261,n16821,n16822,82.0,25
17262,e17262,n16822,n16823,48.0,32
17263,e17263,n16823,n16824,59.0,69
17264,e17264,n16824,n16825,120.0,52
17265,e17265,n16825,n16826,75.0,22
17266,e17266,n16826,n16827,46.0,45
17267,e17267,n16827,n16828,65.0,36
17268,e17268,n16828,n16829,66.0,52
17269,e17269,n16829,n16830,19.0,27
17270,e17270,n16830,n16831,63.0,79
17271,e17271,n16831,n16832,30.0,55
17272,e17272,n16832,n16833,66.0,72
17273,e17273,n16833,n16834,16.0,43
17274,e17274,n16834,n16835,104.0,68
17275,e17275,n16835,n16836,199.0,73
17276,e17276,n16837,n16838,201.0,77
17277,e17277,n16838,n16839,50.0,74
17278,e17278,n16839,n16840,67.0,66
17279,e17279,n16840,n16841,112.0,63
17280,e17280,n16841,n16842,100.0,65
17281,e17281,n16842,n16843,97.0,46
17282,e17282,n16843,n16844,54.0,64
17283,e17283,n16844,n16845,33.0,47
17284,e17284,n16845,n16846,85.0,38
17285,e17285,n16846,n16847,70.0,62
17286,e17286,n16847,n16848,67.0,39
17287,e17287,n16848,n16849,20.0,55
17288,e17288,n16849,n16850,23.0,64
17289,e17289,n16850,n16851,28.0,61
17290,e17290,n16851,n16956,26.0,23
17291,e17291,n16851,n17036,39.0,75
17292,e17292,n16852,n16853,3.0,52
17293,e17293,n16853,n16858,26.0,61
17294,e17294,n16853,n16871,44.0,21
17295,e17295,n16854,n16855,100.0,25
17296,e17296,n16854,n16874,27.0,60
17297,e17297,n16855,n16856,287.0,78
17298,e17298,n16856,n16857,104.0,54
17299,e17299,n16858,n16901,76.0,29
17300,e17300,n16859,n16870,30.0,45
17301,e17301,n16859,n16888,55.0,36
17302,e17302,n16859,n17003,136.0,71
17303,e17303,n16860,n16861,47.0,78
17304,e17304,n16861,n16862,64.0,56
17305,e17305,n16862,n16863,57.0,48
17306,e17306,n16863,n16864,41.0,80
17307,e17307,n16864,n16865,32.0,21
17308,e17308,n16865,n16866,106.0,33
17309,e17309,n16866,n16867,102.0,26
17310,e17310,n16867,n16868,91.0,49
17311,e17311,n16868,n16869,19.0,56
17312,e17312,n16869,n16870,43.0,67
17313,e17313,n16871,n16872,29.0,76
17314,e17314,n16872,n16886,130.0,64
17315,e17315,n16873,n16874,25.0,43
17316,e17316,n16873,n16889,117.0,39
17317,e17317,n16875,n16876,105.0,69
17318,e17318,n16876,n16877,66.0,25
17319,e17319,n16877,n16878,47.0,59
17320,e17320,n16878,n16910,72.0,21
17321,e17321,n16879,n16880,171.0,76
17322,e17322,n16879,n16882,4.0,55
17323,e17323,n16880,n16881,88.0,69
17324,e17324,n16882,n16890,65.0,62
17325,e17325,n16882,n16895,38.0,58
17326,e17326,n16883,n16893,64.0,58
17327,e17327,n16884,n16885,33.0,70
17328,e17328,n16884,n16979,53.0,75
17329,e17329,n16886,n16887,117.0,26
17330,e17330,n16887,n16896,25.0,46
17331,e17331,n16888,n16944,173.0,26
17332,e17332,n16889,n16891,106.0,74
17333,e17333,n16890,n16916,62.0,79
17334,e17334,n16891,n16892,89.0,43
17335,e17335,n16892,n16894,85.0,71
17336,e17336,n16892,n16907,88.0,36
17337,e17337,n16893,n16894,89.0,41
17338,e17338,n16895,n16954,64.0,33
17339,e17339,n16896,n16897,41.0,63
17340,e17340,n16897,n16945,62.0,69
17341,e17341,n16898,n16899,11.0,59
17342,e17342,n16898,n16905,43.0,58
17343,e17343,n16898,n16913,76.0,42
17344,e17344,n16899,n17005,120.0,47
17345,e17345,n16900,n16901,41.0,22
17346,e17346,n16900,n16915,50.0,63
17347,e17347,n16902,n16903,65.0,30
17348,e17348,n16902,n16953,14.0,56
17349,e17349,n16903,n16904,11.0,77
17350,e17350,n16904,n16964,77.0,26
17351,e17351,n16905,n16906,70.0,71
17352,e17352,n16906,n16909,6.0,30
17353,e17353,n16907,n16908,4.0,34
17354,e17354,n16908,n16975,35.0,68
17355,e17355,n16909,n16938,16.0,55
17356,e17356,n16910,n16911,151.0,54
17357,e17357,n16911,n16912,82.0,46
17358,e17358,n16912,n16913,69.0,61
17359,e17359,n16914,n16915,17.0,40
17360,e17360,n16914,n16916,11.0,78
17361,e17361,n16914,n16955,55.0,22
17362,e17362,n16914,n17061,75.0,57
17363,e17363,n16917,n16918,19.0,38
17364,e17364,n16918,n16919,206.0,52
17365,e17365,n16919,n16920,159.0,49
17366,e17366,n16920,n16921,121.0,79
17367,e17367,n16921,n16922,50.0,34
17368,e17368,n16922,n16923,29.0,25
17369,e17369,n16923,n16924,28.0,27
17370,e17370,n16924,n16925,73.0,71
17371,e17371,n16925,n16926,58.0,28
17372,e17372,n16926,n16927,37.0,47
17373,e17373,n16927,n16928,124.0,29
17374,e17374,n16928,n16929,117.0,68
17375,e17375,n16929,n16930,176.0,73
17376,e17376,n16930,n16931,332.0,80
17377,e17377,n16931,n16932,129.0,39
17378,e17378,n16932,n16933,98.0,39
17379,e17379,n16933,n16934,59.0,33
17380,e17380,n16934,n16935,59.0,43
17381,e17381,n16935,n16936,65.0,32
17382,e17382,n16936,n16937,363.0,55
17383,e17383,n16937,n17388,48.0,72
17384,e17384,n16937,n17426,45.0,25
17385,e17385,n16938,n16949,22.0,64
17386,e17386,n16939,n16940,104.0,38
17387,e17387,n16939,n16946,39.0,61
17388,e17388,n16941,n16942,251.0,56
17389,e17389,n16941,n16976,39.0,75
17390,e17390,n16941,n17083,35.0,53
17391,e17391,n16942,n16943,63.0,31
17392,e17392,n16943,n16944,60.0,33
17393,e17393,n16945,n16947,4.0,66
17394,e17394,n16946,n16948,21.0,73
17395,e17395,n16947,n17043,7.0,26
17396,e17396,n16948,n16951,37.0,75
17397,e17397,n16949,n16950,45.0,56
17398,e17398,n16950,n16952,31.0,52
17399,e17399,n16951,n17000,78.0,41
17400,e17400,n16952,n16953,109.0,29
17401,e17401,n16954,n16955,77.0,60
17402,e17402,n16954,n16967,32.0,37
17403,e17403,n16954,n17154,26.0,21
17404,e17404,n16956,n16957,93.0,56
17405,e17405,n16957,n16958,21.0,25
17406,e17406,n16958,n16959,23.0,23
17407,e17407,n16959,n16960,26.0,43
17408,e17408,n16960,n16961,27.0,45
17409,e17409,n16961,n16962,77.0,24
17410,e17410,n16962,n16963,43.0,73
17411,e17411,n16963,n17047,20.0,72
17412,e17412,n16963,n17560,44.0,22
17413,e17413,n16964,n16965,64.0,80
17414,e17414,n16965,n16966,62.0,22
17415,e17415,n16966,n16967,67.0,58
17416,e17416,n16968,n16969,51.0,41
17417,e17417,n16968,n17076,14.0,46
17418,e17418,n16968,n17191,46.0,39
17419,e17419,n16969,n16970,42.0,20
17420,e17420,n16970,n16971,93.0,75
17421,e17421,n16971,n16972,34.0,77
17422,e17422,n16973,n16974,75.0,64
17423,e17423,n16973,n16999,46.0,52
17424,e17424,n16974,n16975,33.0,26
17425,e17425,n16976,n16977,510.0,28
17426,e17426,n16977,n16978,47.0,37
17427,e17427,n16978,n16979,174.0,66
17428,e17428,n16978,n17068,201.0,62
17429,e17429,n16980,n16981,98.0,25
17430,e17430,n16981,n16998,160.0,23
17431,e17431,n16981,n17234,87.0,31
17432,e17432,n16982,n16983,9.0,65
17433,e17433,n16983,n16984,110.0,30
17434,e17434,n16984,n16985,204.0,35
17435,e17435,n16985,n16986,270.0,21
17436,e17436,n16986,n16987,292.0,39
17437,e17437,n16987,n16988,412.0,28
17438,e17438,n16988,n16989,76.0,59
17439,e17439,n16989,n16990,42.0,74
17440,e17440,n16990,n16991,362.0,70
17441,e17441,n16991,n16992,302.0,28
17442,e17442,n16992,n16993,41.0,35
17443,e17443,n16993,n16994,47.0,35
17444,e17444,n16994,n16995,74.0,63
17445,e17445,n16995,n16996,39.0,53
17446,e17446,n16996,n16997,30.0,23
17447,e17447,n16997,n16998,115.0,42
17448,e17448,n16999,n17038,58.0,74
17449,e17449,n17000,n17001,52.0,27
17450,e17450,n17001,n17002,97.0,50
